
-10 52 1.93634e-17 1.93634e-17 0
-9.84252 52 0.00205425 -0.000825917 -0.0018809
-9.68504 52 0.00411464 -0.00166793 -0.00376142
-9.52756 52 0.00618753 -0.00254214 -0.0056412
-9.37008 52 0.00827966 -0.00346458 -0.00751994
-9.2126 52 0.0103983 -0.00445126 -0.00939744
-9.05512 52 0.0125517 -0.00551811 -0.0112736
-8.89764 52 0.0147486 -0.00668098 -0.0131486
-8.74016 52 0.0169991 -0.00795562 -0.0150225
-8.58268 52 0.0193142 -0.00935766 -0.0168959
-8.4252 52 0.0217061 -0.0109026 -0.0187694
-8.26772 52 0.0241883 -0.0126058 -0.0206438
-8.11024 52 0.0267751 -0.0144824 -0.0225204
-7.95276 52 0.0294822 -0.0165474 -0.0244006
-7.79528 52 0.032326 -0.0188156 -0.0262859
-7.6378 52 0.0353239 -0.0213015 -0.0281784
-7.48031 52 0.0384936 -0.0240195 -0.0300803
-7.32283 52 0.0418538 -0.0269837 -0.031994
-7.16535 52 0.0454229 -0.0302077 -0.0339225
-7.00787 52 0.0492197 -0.0337051 -0.0358685
-6.85039 52 0.0532629 -0.0374889 -0.0378355
-6.69291 52 0.0575707 -0.0415718 -0.0398268
-6.53543 52 0.0621609 -0.0459661 -0.0418461
-6.37795 52 0.0670507 -0.0506836 -0.0438973
-6.22047 52 0.0722566 -0.0557356 -0.0459843
-6.06299 52 0.0777938 -0.0611327 -0.0481111
-5.90551 52 0.0836771 -0.066885 -0.0502817
-5.74803 52 0.0899195 -0.0730016 -0.0525003
-5.59055 52 0.0965332 -0.0794909 -0.054771
-5.43307 52 0.103529 -0.0863601 -0.0570975
-5.27559 52 0.110915 -0.0936156 -0.0594837
-5.11811 52 0.1187 -0.101262 -0.0619329
-4.96063 52 0.126888 -0.109303 -0.0644484
-4.80315 52 0.135484 -0.117739 -0.0670329
-4.64567 52 0.144488 -0.126571 -0.0696887
-4.48819 52 0.153898 -0.135796 -0.0724172
-4.33071 52 0.163711 -0.145407 -0.0752194
-4.17323 52 0.173918 -0.155398 -0.0780955
-4.01575 52 0.184508 -0.165756 -0.0810445
-3.85827 52 0.195465 -0.176465 -0.0840645
-3.70079 52 0.20677 -0.187506 -0.0871523
-3.54331 52 0.218398 -0.198854 -0.0903034
-3.38583 52 0.230317 -0.210479 -0.0935119
-3.22835 52 0.242493 -0.222348 -0.0967702
-3.07087 52 0.254883 -0.234417 -0.100069
-2.91339 52 0.267436 -0.24664 -0.103397
-2.75591 52 0.280098 -0.258962 -0.106741
-2.59843 52 0.292805 -0.271322 -0.110087
-2.44094 52 0.305485 -0.283651 -0.113416
-2.28346 52 0.318062 -0.295875 -0.116711
-2.12598 52 0.33045 -0.307911 -0.11995
-1.9685 52 0.342558 -0.319671 -0.123111
-1.81102 52 0.35429 -0.331063 -0.12617
-1.65354 52 0.365545 -0.341989 -0.129101
-1.49606 52 0.37622 -0.352349 -0.131878
-1.33858 52 0.386209 -0.362042 -0.134475
-1.1811 52 0.395409 -0.370967 -0.136865
-1.02362 52 0.403719 -0.379028 -0.139022
-0.866142 52 0.411044 -0.386132 -0.140923
-0.708661 52 0.417295 -0.392194 -0.142545
-0.551181 52 0.422396 -0.39714 -0.143868
-0.393701 52 0.426281 -0.400907 -0.144876
-0.23622 52 0.4289 -0.403447 -0.145555
-0.0787402 52 0.430219 -0.404725 -0.145897
0.0787402 52 0.430219 -0.404725 -0.145897
0.23622 52 0.4289 -0.403447 -0.145555
0.393701 52 0.426281 -0.400907 -0.144876
0.551181 52 0.422396 -0.39714 -0.143868
0.708661 52 0.417295 -0.392194 -0.142545
0.866142 52 0.411044 -0.386132 -0.140923
1.02362 52 0.403719 -0.379028 -0.139022
1.1811 52 0.395409 -0.370967 -0.136865
1.33858 52 0.386209 -0.362042 -0.134475
1.49606 52 0.37622 -0.352349 -0.131878
1.65354 52 0.365545 -0.341989 -0.129101
1.81102 52 0.35429 -0.331063 -0.12617
1.9685 52 0.342558 -0.319671 -0.123111
2.12598 52 0.33045 -0.307911 -0.11995
2.28346 52 0.318062 -0.295875 -0.116711
2.44094 52 0.305485 -0.283651 -0.113416
2.59843 52 0.292805 -0.271322 -0.110087
2.75591 52 0.280098 -0.258962 -0.106741
2.91339 52 0.267436 -0.24664 -0.103397
3.07087 52 0.254883 -0.234417 -0.100069
3.22835 52 0.242493 -0.222348 -0.0967702
3.38583 52 0.230317 -0.210479 -0.0935119
3.54331 52 0.218398 -0.198854 -0.0903034
3.70079 52 0.20677 -0.187506 -0.0871523
3.85827 52 0.195465 -0.176465 -0.0840645
4.01575 52 0.184508 -0.165756 -0.0810445
4.17323 52 0.173918 -0.155398 -0.0780955
4.33071 52 0.163711 -0.145407 -0.0752194
4.48819 52 0.153898 -0.135796 -0.0724172
4.64567 52 0.144488 -0.126571 -0.0696887
4.80315 52 0.135484 -0.117739 -0.0670329
4.96063 52 0.126888 -0.109303 -0.0644484
5.11811 52 0.1187 -0.101262 -0.0619329
5.27559 52 0.110915 -0.0936156 -0.0594837
5.43307 52 0.103529 -0.0863601 -0.0570975
5.59055 52 0.0965332 -0.0794909 -0.054771
5.74803 52 0.0899195 -0.0730016 -0.0525003
5.90551 52 0.0836771 -0.066885 -0.0502817
6.06299 52 0.0777938 -0.0611327 -0.0481111
6.22047 52 0.0722566 -0.0557356 -0.0459843
6.37795 52 0.0670507 -0.0506836 -0.0438973
6.53543 52 0.0621609 -0.0459661 -0.0418461
6.69291 52 0.0575707 -0.0415718 -0.0398268
6.85039 52 0.0532629 -0.0374889 -0.0378355
7.00787 52 0.0492197 -0.0337051 -0.0358685
7.16535 52 0.0454229 -0.0302077 -0.0339225
7.32283 52 0.0418538 -0.0269837 -0.031994
7.48031 52 0.0384936 -0.0240195 -0.0300803
7.6378 52 0.0353239 -0.0213015 -0.0281784
7.79528 52 0.032326 -0.0188156 -0.0262859
7.95276 52 0.0294822 -0.0165474 -0.0244006
8.11024 52 0.0267751 -0.0144824 -0.0225204
8.26772 52 0.0241883 -0.0126058 -0.0206438
8.4252 52 0.0217061 -0.0109026 -0.0187694
8.58268 52 0.0193142 -0.00935766 -0.0168959
8.74016 52 0.0169991 -0.00795562 -0.0150225
8.89764 52 0.0147486 -0.00668098 -0.0131486
9.05512 52 0.0125517 -0.00551811 -0.0112736
9.2126 52 0.0103983 -0.00445126 -0.00939744
9.37008 52 0.00827966 -0.00346458 -0.00751994
9.52756 52 0.00618753 -0.00254214 -0.0056412
9.68504 52 0.00411464 -0.00166793 -0.00376142
9.84252 52 0.00205425 -0.000825917 -0.0018809
10 52 1.93634e-17 1.93634e-17 0

-10 53 1.93634e-17 1.93634e-17 0
-9.84252 53 0.00264402 -0.000850623 -0.00250346
-9.68504 53 0.00529212 -0.00171603 -0.00500617
-9.52756 53 0.00794852 -0.002611 -0.00750744
-9.37008 53 0.0106178 -0.00355031 -0.0100066
-9.2126 53 0.0133048 -0.00454873 -0.0125031
-9.05512 53 0.0160153 -0.00562101 -0.0149965
-8.89764 53 0.0187555 -0.00678189 -0.0174864
-8.74016 53 0.0215325 -0.00804609 -0.0199727
-8.58268 53 0.0243544 -0.00942829 -0.0224554
-8.4252 53 0.0272304 -0.0109431 -0.0249348
-8.26772 53 0.0301707 -0.0126052 -0.0274113
-8.11024 53 0.0331865 -0.0144291 -0.0298856
-7.95276 53 0.0362904 -0.0164293 -0.0323585
-7.79528 53 0.039496 -0.01862 -0.0348314
-7.6378 53 0.0428178 -0.0210156 -0.0373057
-7.48031 53 0.0462716 -0.0236301 -0.0397829
-7.32283 53 0.0498739 -0.0264775 -0.0422652
-7.16535 53 0.053642 -0.0295716 -0.0447547
-7.00787 53 0.0575938 -0.0329259 -0.0472539
-6.85039 53 0.0617475 -0.0365535 -0.0497654
-6.69291 53 0.0661217 -0.0404674 -0.0522922
-6.53543 53 0.070735 -0.0446801 -0.0548373
-6.37795 53 0.0756057 -0.0492037 -0.057404
-6.22047 53 0.0807519 -0.0540499 -0.0599956
-6.06299 53 0.0861908 -0.0592295 -0.0626157
-5.90551 53 0.0919391 -0.0647529 -0.0652677
-5.74803 53 0.0980124 -0.0706295 -0.0679552
-5.59055 53 0.104425 -0.0768681 -0.0706816
-5.43307 53 0.11119 -0.0834761 -0.0734504
-5.27559 53 0.118319 -0.0904599 -0.0762647
-5.11811 53 0.12582 -0.0978244 -0.0791275
-4.96063 53 0.133703 -0.105573 -0.0820416
-4.80315 53 0.141971 -0.113707 -0.0850092
-4.64567 53 0.150628 -0.122226 -0.0880321
-4.48819 53 0.159673 -0.131127 -0.0911116
-4.33071 53 0.169104 -0.140405 -0.0942481
-4.17323 53 0.178913 -0.15005 -0.0974415
-4.01575 53 0.18909 -0.160051 -0.100691
-3.85827 53 0.19962 -0.170392 -0.103993
-3.70079 53 0.210484 -0.181054 -0.107346
-3.54331 53 0.221658 -0.19201 -0.110744
-3.38583 53 0.233112 -0.203233 -0.114182
-3.22835 53 0.24481 -0.214686 -0.117652
-3.07087 53 0.256712 -0.226329 -0.121144
-2.91339 53 0.268768 -0.238116 -0.124648
-2.75591 53 0.280924 -0.249992 -0.128151
-2.59843 53 0.293119 -0.261897 -0.131638
-2.44094 53 0.305284 -0.273766 -0.135093
-2.28346 53 0.317343 -0.285526 -0.138497
-2.12598 53 0.329215 -0.297097 -0.141831
-1.9685 53 0.340812 -0.308395 -0.145072
-1.81102 53 0.352043 -0.319331 -0.148197
-1.65354 53 0.362811 -0.329812 -0.151183
-1.49606 53 0.373018 -0.339743 -0.154004
-1.33858 53 0.382564 -0.349028 -0.156635
-1.1811 53 0.39135 -0.357572 -0.15905
-1.02362 53 0.399283 -0.365284 -0.161227
-0.866142 53 0.406271 -0.372077 -0.163141
-0.708661 53 0.412233 -0.377871 -0.164772
-0.551181 53 0.417096 -0.382596 -0.166101
-0.393701 53 0.420799 -0.386194 -0.167111
-0.23622 53 0.423295 -0.388618 -0.167792
-0.0787402 53 0.424551 -0.389838 -0.168135
0.0787402 53 0.424551 -0.389838 -0.168135
0.23622 53 0.423295 -0.388618 -0.167792
0.393701 53 0.420799 -0.386194 -0.167111
0.551181 53 0.417096 -0.382596 -0.166101
0.708661 53 0.412233 -0.377871 -0.164772
0.866142 53 0.406271 -0.372077 -0.163141
1.02362 53 0.399283 -0.365284 -0.161227
1.1811 53 0.39135 -0.357572 -0.15905
1.33858 53 0.382564 -0.349028 -0.156635
1.49606 53 0.373018 -0.339743 -0.154004
1.65354 53 0.362811 -0.329812 -0.151183
1.81102 53 0.352043 -0.319331 -0.148197
1.9685 53 0.340812 -0.308395 -0.145072
2.12598 53 0.329215 -0.297097 -0.141831
2.28346 53 0.317343 -0.285526 -0.138497
2.44094 53 0.305284 -0.273766 -0.135093
2.59843 53 0.293119 -0.261897 -0.131638
2.75591 53 0.280924 -0.249992 -0.128151
2.91339 53 0.268768 -0.238116 -0.124648
3.07087 53 0.256712 -0.226329 -0.121144
3.22835 53 0.24481 -0.214686 -0.117652
3.38583 53 0.233112 -0.203233 -0.114182
3.54331 53 0.221658 -0.19201 -0.110744
3.70079 53 0.210484 -0.181054 -0.107346
3.85827 53 0.19962 -0.170392 -0.103993
4.01575 53 0.18909 -0.160051 -0.100691
4.17323 53 0.178913 -0.15005 -0.0974415
4.33071 53 0.169104 -0.140405 -0.0942481
4.48819 53 0.159673 -0.131127 -0.0911116
4.64567 53 0.150628 -0.122226 -0.0880321
4.80315 53 0.141971 -0.113707 -0.0850092
4.96063 53 0.133703 -0.105573 -0.0820416
5.11811 53 0.12582 -0.0978244 -0.0791275
5.27559 53 0.118319 -0.0904599 -0.0762647
5.43307 53 0.11119 -0.0834761 -0.0734504
5.59055 53 0.104425 -0.0768681 -0.0706816
5.74803 53 0.0980124 -0.0706295 -0.0679552
5.90551 53 0.0919391 -0.0647529 -0.0652677
6.06299 53 0.0861908 -0.0592295 -0.0626157
6.22047 53 0.0807519 -0.0540499 -0.0599956
6.37795 53 0.0756057 -0.0492037 -0.057404
6.53543 53 0.070735 -0.0446801 -0.0548373
6.69291 53 0.0661217 -0.0404674 -0.0522922
6.85039 53 0.0617475 -0.0365535 -0.0497654
7.00787 53 0.0575938 -0.0329259 -0.0472539
7.16535 53 0.053642 -0.0295716 -0.0447547
7.32283 53 0.0498739 -0.0264775 -0.0422652
7.48031 53 0.0462716 -0.0236301 -0.0397829
7.6378 53 0.0428178 -0.0210156 -0.0373057
7.79528 53 0.039496 -0.01862 -0.0348314
7.95276 53 0.0362904 -0.0164293 -0.0323585
8.11024 53 0.0331865 -0.0144291 -0.0298856
8.26772 53 0.0301707 -0.0126052 -0.0274113
8.4252 53 0.0272304 -0.0109431 -0.0249348
8.58268 53 0.0243544 -0.00942829 -0.0224554
8.74016 53 0.0215325 -0.00804609 -0.0199727
8.89764 53 0.0187555 -0.00678189 -0.0174864
9.05512 53 0.0160153 -0.00562101 -0.0149965
9.2126 53 0.0133048 -0.00454873 -0.0125031
9.37008 53 0.0106178 -0.00355031 -0.0100066
9.52756 53 0.00794852 -0.002611 -0.00750744
9.68504 53 0.00529212 -0.00171603 -0.00500617
9.84252 53 0.00264402 -0.000850623 -0.00250346
10 53 1.93634e-17 1.93634e-17 0

-10 54 1.93634e-17 1.93634e-17 0
-9.84252 54 0.00319884 -0.000878456 -0.00307586
-9.68504 54 0.00640089 -0.00177058 -0.00615114
-9.52756 54 0.00960949 -0.00269004 -0.00922529
-9.37008 54 0.0128282 -0.00365052 -0.0122978
-9.2126 54 0.0160608 -0.00466573 -0.0153682
-9.05512 54 0.0193118 -0.00574941 -0.0184361
-8.89764 54 0.0225858 -0.0069153 -0.0215011
-8.74016 54 0.0258886 -0.0081772 -0.0245632
-8.58268 54 0.0292261 -0.00954893 -0.0276222
-8.4252 54 0.0326056 -0.0110443 -0.0306781
-8.26772 54 0.0360348 -0.0126772 -0.0337312
-8.11024 54 0.0395226 -0.0144615 -0.0367817
-7.95276 54 0.0430787 -0.0164111 -0.0398303
-7.79528 54 0.0467141 -0.0185397 -0.0428776
-7.6378 54 0.0504405 -0.0208612 -0.0459244
-7.48031 54 0.0542706 -0.0233892 -0.0489719
-7.32283 54 0.0582182 -0.0261374 -0.0520211
-7.16535 54 0.0622979 -0.0291193 -0.0550736
-7.00787 54 0.0665251 -0.032348 -0.0581308
-6.85039 54 0.0709158 -0.0358368 -0.0611946
-6.69291 54 0.0754866 -0.0395981 -0.0642668
-6.53543 54 0.0802545 -0.0436446 -0.0673494
-6.37795 54 0.0852367 -0.0479881 -0.0704445
-6.22047 54 0.0904502 -0.05264 -0.0735545
-6.06299 54 0.0959121 -0.0576113 -0.0766817
-5.90551 54 0.101639 -0.062912 -0.0798283
-5.74803 54 0.107646 -0.0685514 -0.0829968
-5.59055 54 0.11395 -0.0745378 -0.0861894
-5.43307 54 0.120562 -0.0808786 -0.0894085
-5.27559 54 0.127496 -0.0875796 -0.0926561
-5.11811 54 0.134763 -0.0946454 -0.0959341
-4.96063 54 0.142371 -0.102079 -0.0992441
-4.80315 54 0.150326 -0.109881 -0.102588
-4.64567 54 0.158633 -0.11805 -0.105965
-4.48819 54 0.167293 -0.126584 -0.109377
-4.33071 54 0.176303 -0.135475 -0.112824
-4.17323 54 0.185658 -0.144714 -0.116304
-4.01575 54 0.195349 -0.154289 -0.119816
-3.85827 54 0.205361 -0.164184 -0.123358
-3.70079 54 0.215678 -0.174377 -0.126924
-3.54331 54 0.226276 -0.184845 -0.130512
-3.38583 54 0.237127 -0.195558 -0.134114
-3.22835 54 0.248197 -0.20648 -0.137723
-3.07087 54 0.259446 -0.217572 -0.141331
-2.91339 54 0.270828 -0.228788 -0.144927
-2.75591 54 0.282292 -0.240077 -0.148499
-2.59843 54 0.293779 -0.25138 -0.152033
-2.44094 54 0.305224 -0.262634 -0.155515
-2.28346 54 0.316556 -0.27377 -0.158926
-2.12598 54 0.327699 -0.284713 -0.16225
-1.9685 54 0.338572 -0.295384 -0.165467
-1.81102 54 0.349089 -0.3057 -0.168554
-1.65354 54 0.359161 -0.315574 -0.171492
-1.49606 54 0.368697 -0.324919 -0.174256
-1.33858 54 0.377607 -0.333646 -0.176826
-1.1811 54 0.3858 -0.341667 -0.179178
-1.02362 54 0.393189 -0.3489 -0.181292
-0.866142 54 0.399694 -0.355264 -0.183146
-0.708661 54 0.405239 -0.360689 -0.184723
-0.551181 54 0.40976 -0.36511 -0.186005
-0.393701 54 0.4132 -0.368474 -0.186979
-0.23622 54 0.415518 -0.37074 -0.187635
-0.0787402 54 0.416685 -0.371881 -0.187965
0.0787402 54 0.416685 -0.371881 -0.187965
0.23622 54 0.415518 -0.37074 -0.187635
0.393701 54 0.4132 -0.368474 -0.186979
0.551181 54 0.40976 -0.36511 -0.186005
0.708661 54 0.405239 -0.360689 -0.184723
0.866142 54 0.399694 -0.355264 -0.183146
1.02362 54 0.393189 -0.3489 -0.181292
1.1811 54 0.3858 -0.341667 -0.179178
1.33858 54 0.377607 -0.333646 -0.176826
1.49606 54 0.368697 -0.324919 -0.174256
1.65354 54 0.359161 -0.315574 -0.171492
1.81102 54 0.349089 -0.3057 -0.168554
1.9685 54 0.338572 -0.295384 -0.165467
2.12598 54 0.327699 -0.284713 -0.16225
2.28346 54 0.316556 -0.27377 -0.158926
2.44094 54 0.305224 -0.262634 -0.155515
2.59843 54 0.293779 -0.25138 -0.152033
2.75591 54 0.282292 -0.240077 -0.148499
2.91339 54 0.270828 -0.228788 -0.144927
3.07087 54 0.259446 -0.217572 -0.141331
3.22835 54 0.248197 -0.20648 -0.137723
3.38583 54 0.237127 -0.195558 -0.134114
3.54331 54 0.226276 -0.184845 -0.130512
3.70079 54 0.215678 -0.174377 -0.126924
3.85827 54 0.205361 -0.164184 -0.123358
4.01575 54 0.195349 -0.154289 -0.119816
4.17323 54 0.185658 -0.144714 -0.116304
4.33071 54 0.176303 -0.135475 -0.112824
4.48819 54 0.167293 -0.126584 -0.109377
4.64567 54 0.158633 -0.11805 -0.105965
4.80315 54 0.150326 -0.109881 -0.102588
4.96063 54 0.142371 -0.102079 -0.0992441
5.11811 54 0.134763 -0.0946454 -0.0959341
5.27559 54 0.127496 -0.0875796 -0.0926561
5.43307 54 0.120562 -0.0808786 -0.0894085
5.59055 54 0.11395 -0.0745378 -0.0861894
5.74803 54 0.107646 -0.0685514 -0.0829968
5.90551 54 0.101639 -0.062912 -0.0798283
6.06299 54 0.0959121 -0.0576113 -0.0766817
6.22047 54 0.0904502 -0.05264 -0.0735545
6.37795 54 0.0852367 -0.0479881 -0.0704445
6.53543 54 0.0802545 -0.0436446 -0.0673494
6.69291 54 0.0754866 -0.0395981 -0.0642668
6.85039 54 0.0709158 -0.0358368 -0.0611946
7.00787 54 0.0665251 -0.032348 -0.0581308
7.16535 54 0.0622979 -0.0291193 -0.0550736
7.32283 54 0.0582182 -0.0261374 -0.0520211
7.48031 54 0.0542706 -0.0233892 -0.0489719
7.6378 54 0.0504405 -0.0208612 -0.0459244
7.79528 54 0.0467141 -0.0185397 -0.0428776
7.95276 54 0.0430787 -0.0164111 -0.0398303
8.11024 54 0.0395226 -0.0144615 -0.0367817
8.26772 54 0.0360348 -0.0126772 -0.0337312
8.4252 54 0.0326056 -0.0110443 -0.0306781
8.58268 54 0.0292261 -0.00954893 -0.0276222
8.74016 54 0.0258886 -0.0081772 -0.0245632
8.89764 54 0.0225858 -0.0069153 -0.0215011
9.05512 54 0.0193118 -0.00574941 -0.0184361
9.2126 54 0.0160608 -0.00466573 -0.0153682
9.37008 54 0.0128282 -0.00365052 -0.0122978
9.52756 54 0.00960949 -0.00269004 -0.00922529
9.68504 54 0.00640089 -0.00177058 -0.00615114
9.84252 54 0.00319884 -0.000878456 -0.00307586
10 54 1.93634e-17 1.93634e-17 0

-10 55 1.93634e-17 1.93634e-17 0
-9.84252 55 0.00372015 -0.000893523 -0.00361126
-9.68504 55 0.00744327 -0.00180001 -0.00722235
-9.52756 55 0.0111724 -0.00273245 -0.0108331
-9.37008 55 0.0149107 -0.00370381 -0.0144434
-9.2126 55 0.0186617 -0.00472713 -0.0180531
-9.05512 55 0.0224291 -0.00581544 -0.021662
-8.89764 55 0.0262169 -0.00698183 -0.0252701
-8.74016 55 0.0300298 -0.0082394 -0.0288773
-8.58268 55 0.0338728 -0.0096013 -0.0324836
-8.4252 55 0.0377517 -0.0110807 -0.0360889
-8.26772 55 0.0416726 -0.0126908 -0.0396932
-8.11024 55 0.0456428 -0.0144449 -0.0432968
-7.95276 55 0.0496698 -0.0163561 -0.0468996
-7.79528 55 0.0537623 -0.0184376 -0.0505019
-7.6378 55 0.0579296 -0.0207026 -0.0541039
-7.48031 55 0.0621817 -0.0231642 -0.057706
-7.32283 55 0.0665297 -0.0258353 -0.0613085
-7.16535 55 0.0709852 -0.0287288 -0.0649119
-7.00787 55 0.0755606 -0.0318572 -0.0685166
-6.85039 55 0.0802692 -0.035233 -0.0721233
-6.69291 55 0.0851244 -0.0388681 -0.0757327
-6.53543 55 0.0901406 -0.0427744 -0.0793453
-6.37795 55 0.0953321 -0.046963 -0.082962
-6.22047 55 0.100714 -0.0514446 -0.0865835
-6.06299 55 0.1063 -0.0562293 -0.0902107
-5.90551 55 0.112106 -0.0613263 -0.0938445
-5.74803 55 0.118145 -0.0667441 -0.0974855
-5.59055 55 0.124431 -0.0724902 -0.101135
-5.43307 55 0.130976 -0.0785707 -0.104793
-5.27559 55 0.137793 -0.0849906 -0.10846
-5.11811 55 0.144891 -0.0917534 -0.112137
-4.96063 55 0.152278 -0.098861 -0.115824
-4.80315 55 0.159961 -0.106313 -0.119521
-4.64567 55 0.167945 -0.114107 -0.123227
-4.48819 55 0.176229 -0.122239 -0.126942
-4.33071 55 0.184814 -0.130702 -0.130664
-4.17323 55 0.193694 -0.139484 -0.134392
-4.01575 55 0.20286 -0.148574 -0.138124
-3.85827 55 0.212301 -0.157953 -0.141855
-3.70079 55 0.222 -0.1676 -0.145582
-3.54331 55 0.231935 -0.177492 -0.1493
-3.38583 55 0.24208 -0.187598 -0.153003
-3.22835 55 0.252404 -0.197884 -0.156683
-3.07087 55 0.26287 -0.208312 -0.160334
-2.91339 55 0.273436 -0.218837 -0.163944
-2.75591 55 0.284054 -0.22941 -0.167504
-2.59843 55 0.29467 -0.239977 -0.171002
-2.44094 55 0.305225 -0.250478 -0.174423
-2.28346 55 0.315655 -0.260848 -0.177754
-2.12598 55 0.325891 -0.271019 -0.180979
-1.9685 55 0.335859 -0.280919 -0.184081
-1.81102 55 0.345483 -0.290471 -0.187042
-1.65354 55 0.354683 -0.299598 -0.189845
-1.49606 55 0.363379 -0.30822 -0.19247
-1.33858 55 0.371491 -0.316259 -0.1949
-1.1811 55 0.37894 -0.323637 -0.197115
-1.02362 55 0.385649 -0.33028 -0.199099
-0.866142 55 0.391548 -0.336118 -0.200833
-0.708661 55 0.396571 -0.341089 -0.202304
-0.551181 55 0.400663 -0.345137 -0.203498
-0.393701 55 0.403775 -0.348215 -0.204403
-0.23622 55 0.405871 -0.350287 -0.205012
-0.0787402 55 0.406925 -0.351329 -0.205318
0.0787402 55 0.406925 -0.351329 -0.205318
0.23622 55 0.405871 -0.350287 -0.205012
0.393701 55 0.403775 -0.348215 -0.204403
0.551181 55 0.400663 -0.345137 -0.203498
0.708661 55 0.396571 -0.341089 -0.202304
0.866142 55 0.391548 -0.336118 -0.200833
1.02362 55 0.385649 -0.33028 -0.199099
1.1811 55 0.37894 -0.323637 -0.197115
1.33858 55 0.371491 -0.316259 -0.1949
1.49606 55 0.363379 -0.30822 -0.19247
1.65354 55 0.354683 -0.299598 -0.189845
1.81102 55 0.345483 -0.290471 -0.187042
1.9685 55 0.335859 -0.280919 -0.184081
2.12598 55 0.325891 -0.271019 -0.180979
2.28346 55 0.315655 -0.260848 -0.177754
2.44094 55 0.305225 -0.250478 -0.174423
2.59843 55 0.29467 -0.239977 -0.171002
2.75591 55 0.284054 -0.22941 -0.167504
2.91339 55 0.273436 -0.218837 -0.163944
3.07087 55 0.26287 -0.208312 -0.160334
3.22835 55 0.252404 -0.197884 -0.156683
3.38583 55 0.24208 -0.187598 -0.153003
3.54331 55 0.231935 -0.177492 -0.1493
3.70079 55 0.222 -0.1676 -0.145582
3.85827 55 0.212301 -0.157953 -0.141855
4.01575 55 0.20286 -0.148574 -0.138124
4.17323 55 0.193694 -0.139484 -0.134392
4.33071 55 0.184814 -0.130702 -0.130664
4.48819 55 0.176229 -0.122239 -0.126942
4.64567 55 0.167945 -0.114107 -0.123227
4.80315 55 0.159961 -0.106313 -0.119521
4.96063 55 0.152278 -0.098861 -0.115824
5.11811 55 0.144891 -0.0917534 -0.112137
5.27559 55 0.137793 -0.0849906 -0.10846
5.43307 55 0.130976 -0.0785707 -0.104793
5.59055 55 0.124431 -0.0724902 -0.101135
5.74803 55 0.118145 -0.0667441 -0.0974855
5.90551 55 0.112106 -0.0613263 -0.0938445
6.06299 55 0.1063 -0.0562293 -0.0902107
6.22047 55 0.100714 -0.0514446 -0.0865835
6.37795 55 0.0953321 -0.046963 -0.082962
6.53543 55 0.0901406 -0.0427744 -0.0793453
6.69291 55 0.0851244 -0.0388681 -0.0757327
6.85039 55 0.0802692 -0.035233 -0.0721233
7.00787 55 0.0755606 -0.0318572 -0.0685166
7.16535 55 0.0709852 -0.0287288 -0.0649119
7.32283 55 0.0665297 -0.0258353 -0.0613085
7.48031 55 0.0621817 -0.0231642 -0.057706
7.6378 55 0.0579296 -0.0207026 -0.0541039
7.79528 55 0.0537623 -0.0184376 -0.0505019
7.95276 55 0.0496698 -0.0163561 -0.0468996
8.11024 55 0.0456428 -0.0144449 -0.0432968
8.26772 55 0.0416726 -0.0126908 -0.0396932
8.4252 55 0.0377517 -0.0110807 -0.0360889
8.58268 55 0.0338728 -0.0096013 -0.0324836
8.74016 55 0.0300298 -0.0082394 -0.0288773
8.89764 55 0.0262169 -0.00698183 -0.0252701
9.05512 55 0.0224291 -0.00581544 -0.021662
9.2126 55 0.0186617 -0.00472713 -0.0180531
9.37008 55 0.0149107 -0.00370381 -0.0144434
9.52756 55 0.0111724 -0.00273245 -0.0108331
9.68504 55 0.00744327 -0.00180001 -0.00722235
9.84252 55 0.00372015 -0.000893523 -0.00361126
10 55 1.93634e-17 1.93634e-17 0

-10 56 1.93634e-17 1.93634e-17 0
-9.84252 56 0.00422275 -0.000892944 -0.00412726
-9.68504 56 0.00844834 -0.00179857 -0.00825467
-9.52756 56 0.0126797 -0.00272957 -0.0123824
-9.37008 56 0.0169197 -0.00369861 -0.0165105
-9.2126 56 0.0211716 -0.00471841 -0.0206391
-9.05512 56 0.0254388 -0.00580165 -0.0247684
-8.89764 56 0.0297248 -0.00696103 -0.0288983
-8.74016 56 0.0340337 -0.00820925 -0.0330288
-8.58268 56 0.0383697 -0.009559 -0.0371599
-8.4252 56 0.0427375 -0.011023 -0.0412915
-8.26772 56 0.0471424 -0.0126138 -0.0454235
-8.11024 56 0.0515899 -0.0143441 -0.0495557
-7.95276 56 0.0560863 -0.0162264 -0.0536878
-7.79528 56 0.0606383 -0.0182732 -0.0578195
-7.6378 56 0.0652532 -0.0204969 -0.0619505
-7.48031 56 0.0699391 -0.0229097 -0.0660804
-7.32283 56 0.0747043 -0.0255237 -0.0702088
-7.16535 56 0.079558 -0.0283507 -0.0743351
-7.00787 56 0.0845099 -0.0314023 -0.078459
-6.85039 56 0.0895701 -0.0346899 -0.0825797
-6.69291 56 0.0947493 -0.0382242 -0.0866968
-6.53543 56 0.100059 -0.0420159 -0.0908096
-6.37795 56 0.105509 -0.0460747 -0.0949175
-6.22047 56 0.111113 -0.0504101 -0.0990198
-6.06299 56 0.116881 -0.0550307 -0.103116
-5.90551 56 0.122826 -0.0599444 -0.107205
-5.74803 56 0.128958 -0.065158 -0.111286
