2.12598 6.1 0.284019 0.0538693 0.278864
2.28346 6.1 0.271265 0.0290335 0.269706
2.44094 6.1 0.261329 0.00556715 0.26127
2.59843 6.1 0.254763 -0.0157153 0.254278
2.75591 6.1 0.251617 -0.0341656 0.249287
2.91339 6.1 0.251561 -0.0493287 0.246677
3.07087 6.1 0.254039 -0.0609507 0.246618
3.22835 6.1 0.258333 -0.0689421 0.248963
3.38583 6.1 0.263536 -0.0732981 0.253138
3.54331 6.1 0.268509 -0.0740266 0.258103
3.70079 6.1 0.271943 -0.0711454 0.262472
3.85827 6.1 0.272576 -0.0647599 0.264772
4.01575 6.1 0.269482 -0.0551615 0.263776
4.17323 6.1 0.262319 -0.0428746 0.258791
4.33071 6.1 0.251447 -0.0286183 0.249813
4.48819 6.1 0.237871 -0.0132146 0.237503
4.64567 6.1 0.223024 0.00250882 0.22301
4.80315 6.1 0.208447 0.0177968 0.207685
4.96063 6.1 0.195437 0.032035 0.192794
5.11811 6.1 0.184808 0.044817 0.179292
5.27559 6.1 0.17682 0.0559905 0.167721
5.43307 6.1 0.171297 0.06566 0.158213
5.59055 6.1 0.167823 0.0741439 0.150557
5.74803 6.1 0.165944 0.0819012 0.144325
5.90551 6.1 0.16531 0.0894284 0.139032
6.06299 6.1 0.165723 0.097145 0.134265
6.22047 6.1 0.16712 0.105311 0.129765
6.37795 6.1 0.169519 0.114022 0.125442
6.53543 6.1 0.172994 0.123271 0.121372
6.69291 6.1 0.177662 0.133023 0.117765
6.85039 6.1 0.183661 0.143263 0.114922
7.00787 6.1 0.191118 0.153998 0.113184
7.16535 6.1 0.200098 0.165208 0.112896
7.32283 6.1 0.210528 0.176749 0.114376
7.48031 6.1 0.222104 0.188261 0.117849
7.6378 6.1 0.234248 0.199151 0.123334
7.79528 6.1 0.246127 0.208659 0.130537
7.95276 6.1 0.256718 0.215954 0.138809
8.11024 6.1 0.264884 0.220227 0.147186
8.26772 6.1 0.269452 0.220743 0.154521
8.4252 6.1 0.269328 0.216909 0.15965
8.58268 6.1 0.263655 0.20835 0.161568
8.74016 6.1 0.251958 0.195012 0.15954
8.89764 6.1 0.23424 0.17724 0.153148
9.05512 6.1 0.210977 0.155787 0.142274
9.2126 6.1 0.183012 0.131721 0.127055
9.37008 6.1 0.151373 0.106219 0.107849
9.52756 6.1 0.117096 0.0803265 0.0852006
9.68504 6.1 0.0810917 0.0547469 0.0598217
9.84252 6.1 0.0440897 0.0297349 0.0325537
10 6.1 0.00670842 0.00513082 0.00432175

-10 6.2 0.00670798 0.0036242 -0.00564466
-9.84252 6.2 0.00632067 -0.00631837 0.000170633
-9.68504 6.2 0.0164129 -0.0157175 0.00472684
-9.52756 6.2 0.0249779 -0.0239779 0.00699664
-9.37008 6.2 0.0310638 -0.0304082 0.00634842
-9.2126 6.2 0.034304 -0.0342053 0.00259963
-9.05512 6.2 0.034738 -0.0345017 -0.00404494
-8.89764 6.2 0.0332009 -0.0304924 -0.0131344
-8.74016 6.2 0.0323974 -0.021617 -0.0241309
-8.58268 6.2 0.0373387 -0.00772236 -0.0365314
-8.4252 6.2 0.0510977 0.0108601 -0.0499303
-8.26772 6.2 0.0721962 0.0333486 -0.0640325
-8.11024 6.2 0.0980927 0.0586391 -0.0786361
-7.95276 6.2 0.126773 0.085495 -0.093606
-7.79528 6.2 0.156728 0.112753 -0.108859
-7.6378 6.2 0.186871 0.139477 -0.124367
-7.48031 6.2 0.21648 0.165005 -0.140131
-7.32283 6.2 0.245064 0.188912 -0.156105
-7.16535 6.2 0.272207 0.210927 -0.172066
-7.00787 6.2 0.297431 0.230864 -0.187529
-6.85039 6.2 0.320123 0.24855 -0.201747
-6.69291 6.2 0.339554 0.263783 -0.213811
-6.53543 6.2 0.354981 0.276343 -0.222814
-6.37795 6.2 0.365816 0.286052 -0.228026
-6.22047 6.2 0.371773 0.292833 -0.229051
-6.06299 6.2 0.372924 0.296719 -0.225898
-5.90551 6.2 0.369662 0.297823 -0.218978
-5.74803 6.2 0.362614 0.296279 -0.209064
-5.59055 6.2 0.35253 0.292192 -0.197234
-5.43307 6.2 0.34017 0.285608 -0.18478
-5.27559 6.2 0.326217 0.276532 -0.173054
-5.11811 6.2 0.31126 0.264994 -0.163282
-4.96063 6.2 0.29582 0.251112 -0.156372
-4.80315 6.2 0.280397 0.235107 -0.152797
-4.64567 6.2 0.265457 0.217257 -0.152534
-4.48819 6.2 0.251371 0.197824 -0.15509
-4.33071 6.2 0.238336 0.177024 -0.159582
-4.17323 6.2 0.226337 0.155068 -0.16487
-4.01575 6.2 0.215168 0.132256 -0.169723
-3.85827 6.2 0.204486 0.109069 -0.17297
-3.70079 6.2 0.19384 0.086214 -0.173612
-3.54331 6.2 0.182682 0.0645763 -0.170888
-3.38583 6.2 0.17041 0.0450953 -0.164334
-3.22835 6.2 0.15647 0.0285652 -0.153841
-3.07087 6.2 0.14053 0.0154278 -0.139681
-2.91339 6.2 0.122598 0.00563489 -0.122468
-2.75591 6.2 0.103048 -0.00135046 -0.10304
-2.59843 6.2 0.0825401 -0.00639942 -0.0822916
-2.44094 6.2 0.0619501 -0.0104589 -0.0610609
-2.28346 6.2 0.042539 -0.0142773 -0.0400715
-2.12598 6.2 0.0269922 -0.0181967 -0.0199363
-1.9685 6.2 0.0220941 -0.0220638 -0.00115554
-1.81102 6.2 0.0298756 -0.0252794 0.0159218
-1.65354 6.2 0.0412149 -0.0269701 0.0311654
-1.49606 6.2 0.0518378 -0.0262309 0.0447112
-1.33858 6.2 0.0611769 -0.0223599 0.0569443
-1.1811 6.2 0.0700374 -0.0150119 0.0684096
-1.02362 6.2 0.0798013 -0.00423436 0.0796889
-0.866142 6.2 0.0917966 0.00960104 0.0912931
-0.708661 6.2 0.106796 0.0259211 0.103603
-0.551181 6.2 0.124888 0.0440743 0.116853
-0.393701 6.2 0.145667 0.0634176 0.131137
-0.23622 6.2 0.168482 0.0833529 0.146419
-0.0787402 6.2 0.19259 0.10332 0.16253
0.0787402 6.2 0.217202 0.12276 0.179184
0.23622 6.2 0.241487 0.14107 0.195998
0.393701 6.2 0.264568 0.157565 0.212531
0.551181 6.2 0.285536 0.171455 0.228328
0.708661 6.2 0.303498 0.181865 0.242973
0.866142 6.2 0.317636 0.187896 0.256101
1.02362 6.2 0.327296 0.188738 0.267396
1.1811 6.2 0.332084 0.183812 0.276573
1.33858 6.2 0.331972 0.172912 0.283384
1.49606 6.2 0.327379 0.156311 0.287652
1.65354 6.2 0.319186 0.134773 0.289338
1.81102 6.2 0.308658 0.10948 0.288589
1.9685 6.2 0.297263 0.0818642 0.285769
2.12598 6.2 0.286456 0.0534027 0.281434
2.28346 6.2 0.27747 0.0254554 0.2763
2.44094 6.2 0.271175 -0.000812291 0.271174
2.59843 6.2 0.267981 -0.0244097 0.266867
2.75591 6.2 0.267782 -0.0444625 0.264065
2.91339 6.2 0.269972 -0.060191 0.263177
3.07087 6.2 0.273575 -0.070969 0.264209
3.22835 6.2 0.277457 -0.0764475 0.266717
3.38583 6.2 0.280564 -0.0766856 0.269881
3.54331 6.2 0.282069 -0.0722194 0.272667
3.70079 6.2 0.281392 -0.0640195 0.274013
3.85827 6.2 0.278147 -0.0533263 0.272987
4.01575 6.2 0.272074 -0.0413995 0.268906
4.17323 6.2 0.263062 -0.0292634 0.26143
4.33071 6.2 0.25126 -0.017542 0.250647
4.48819 6.2 0.237197 -0.00643842 0.23711
4.64567 6.2 0.221809 0.0041577 0.22177
4.80315 6.2 0.20632 0.0145053 0.20581
4.96063 6.2 0.192034 0.0248652 0.190418
5.11811 6.2 0.180084 0.0354024 0.17657
5.27559 6.2 0.171217 0.0461379 0.164884
5.43307 6.2 0.165645 0.0569427 0.15555
5.59055 6.2 0.163031 0.0675786 0.148365
5.74803 6.2 0.162646 0.0777831 0.142841
5.90551 6.2 0.163653 0.0873698 0.138379
6.06299 6.2 0.165379 0.0963047 0.134446
6.22047 6.2 0.167473 0.104722 0.130693
6.37795 6.2 0.169909 0.11288 0.126993
6.53543 6.2 0.1729 0.121092 0.123415
6.69291 6.2 0.176772 0.129641 0.120174
6.85039 6.2 0.181842 0.138722 0.117569
7.00787 6.2 0.188325 0.148434 0.115904
7.16535 6.2 0.196311 0.158806 0.115407
7.32283 6.2 0.205758 0.16982 0.11618
7.48031 6.2 0.216473 0.181362 0.118188
7.6378 6.2 0.228035 0.193124 0.121258
7.79528 6.2 0.239735 0.204503 0.125106
7.95276 6.2 0.250575 0.21459 0.12938
8.11024 6.2 0.259355 0.222239 0.133696
8.26772 6.2 0.264824 0.226253 0.137628
8.4252 6.2 0.265882 0.225621 0.140671
8.58268 6.2 0.261748 0.219741 0.142218
8.74016 6.2 0.252055 0.20853 0.141587
8.89764 6.2 0.236801 0.192382 0.138072
9.05512 6.2 0.216225 0.17202 0.131005
9.2126 6.2 0.190672 0.148314 0.119828
9.37008 6.2 0.160533 0.122119 0.1042
9.52756 6.2 0.126281 0.0941753 0.0841298
9.68504 6.2 0.0885674 0.0650713 0.0600826
9.84252 6.2 0.0483104 0.0352659 0.0330183
10 6.2 0.00670853 0.00513091 0.00432182

-10 6.3 0.00670808 0.00362426 -0.00564474
-9.84252 6.3 0.00257392 -0.00239623 0.000939758
-9.68504 6.3 0.0108807 -0.00836563 0.00695737
-9.52756 6.3 0.0183228 -0.0140364 0.0117772
-9.37008 6.3 0.0239069 -0.0188519 0.0147018
-9.2126 6.3 0.026618 -0.0219673 0.0150319
-9.05512 6.3 0.0254919 -0.0224008 0.0121671
-8.89764 6.3 0.0200844 -0.0192521 0.00572191
-8.74016 6.3 0.0126672 -0.0118904 -0.00436769
-8.58268 6.3 0.0177946 -4.54895e-05 -0.0177945
-8.4252 6.3 0.0375962 0.0161896 -0.0339319
-8.26772 6.3 0.0634437 0.0363874 -0.0519717
-8.11024 6.3 0.0929071 0.05982 -0.0710866
-7.95276 6.3 0.124556 0.085513 -0.0905639
-7.79528 6.3 0.157144 0.112336 -0.109886
-7.6378 6.3 0.189542 0.139109 -0.128743
-7.48031 6.3 0.220753 0.164723 -0.146963
-7.32283 6.3 0.24994 0.188254 -0.16441
-7.16535 6.3 0.276457 0.209071 -0.18088
-7.00787 6.3 0.299858 0.226891 -0.196048
-6.85039 6.3 0.319869 0.241763 -0.209444
-6.69291 6.3 0.336337 0.253994 -0.220476
-6.53543 6.3 0.349187 0.264043 -0.228501
-6.37795 6.3 0.358421 0.272384 -0.232966
-6.22047 6.3 0.364134 0.279366 -0.233555
-6.06299 6.3 0.366516 0.285113 -0.230313
-5.90551 6.3 0.365839 0.289489 -0.223683
-5.74803 6.3 0.36242 0.292158 -0.214457
-5.59055 6.3 0.356574 0.292689 -0.203663
-5.43307 6.3 0.348565 0.290634 -0.192431
-5.27559 6.3 0.338557 0.285569 -0.181855
-5.11811 6.3 0.326611 0.277109 -0.172874
-4.96063 6.3 0.31275 0.264947 -0.16618
-4.80315 6.3 0.297089 0.248938 -0.162148
-4.64567 6.3 0.27996 0.229185 -0.160785
-4.48819 6.3 0.261952 0.206093 -0.161693
-4.33071 6.3 0.243833 0.180382 -0.164065
-4.17323 6.3 0.226349 0.153044 -0.166768
-4.01575 6.3 0.209997 0.125267 -0.168544
-3.85827 6.3 0.194884 0.0983119 -0.168269
-3.70079 6.3 0.180762 0.073358 -0.165207
-3.54331 6.3 0.167203 0.0513458 -0.159124
-3.38583 6.3 0.153787 0.0328664 -0.150234
-3.22835 6.3 0.140186 0.0181235 -0.139009
-3.07087 6.3 0.126141 0.00696791 -0.125948
-2.91339 6.3 0.111406 -0.00102559 -0.111401
-2.75591 6.3 0.0957384 -0.00646464 -0.0955199
-2.59843 6.3 0.0789668 -0.0100451 -0.0783253
-2.44094 6.3 0.0611325 -0.0124549 -0.0598503
-2.28346 6.3 0.0427305 -0.0142755 -0.0402754
-2.12598 6.3 0.0255456 -0.0158905 -0.0200018
-1.9685 6.3 0.0174274 -0.0174235 0.00036574
-1.81102 6.3 0.0274743 -0.0187212 0.0201086
-1.65354 6.3 0.0431278 -0.0193834 0.0385265
-1.49606 6.3 0.0582084 -0.0188312 0.0550782
-1.33858 6.3 0.071413 -0.0163976 0.0695049
-1.1811 6.3 0.0827021 -0.0114383 0.0819073
-1.02362 6.3 0.09281 -0.00345425 0.0927457
-0.866142 6.3 0.10304 0.00779631 0.102745
-0.708661 6.3 0.114885 0.0222317 0.112713
-0.551181 6.3 0.129492 0.0394552 0.123335
-0.393701 6.3 0.147264 0.0588309 0.135002
-0.23622 6.3 0.167824 0.0795855 0.147753
-0.0787402 6.3 0.190275 0.100889 0.161325
0.0787402 6.3 0.213493 0.121892 0.175276
0.23622 6.3 0.236332 0.14172 0.189125
0.393701 6.3 0.257713 0.159474 0.202445
0.551181 6.3 0.276676 0.174232 0.214926
0.708661 6.3 0.292429 0.185098 0.226392
0.866142 6.3 0.304401 0.191275 0.2368
1.02362 6.3 0.312309 0.192145 0.246206
1.1811 6.3 0.316177 0.187349 0.254692
1.33858 6.3 0.316318 0.17682 0.262282
1.49606 6.3 0.313286 0.160772 0.268887
1.65354 6.3 0.307833 0.139676 0.274321
1.81102 6.3 0.300933 0.114264 0.278396
1.9685 6.3 0.293792 0.085565 0.281056
2.12598 6.3 0.287766 0.0549411 0.282473
2.28346 6.3 0.284068 0.0240678 0.283047
2.44094 6.3 0.283353 -0.00519529 0.283305
2.59843 6.3 0.28542 -0.0310272 0.283728
2.75591 6.3 0.28928 -0.0519012 0.284586
2.91339 6.3 0.293542 -0.0667964 0.285842
3.07087 6.3 0.296862 -0.0753104 0.28715
3.22835 6.3 0.298245 -0.0776602 0.287957
3.38583 6.3 0.297153 -0.0745931 0.287638
3.54331 6.3 0.293461 -0.0672418 0.285654
3.70079 6.3 0.28735 -0.0569545 0.281649
3.85827 6.3 0.279171 -0.0451159 0.275501
4.01575 6.3 0.269332 -0.0329757 0.267306
4.17323 6.3 0.258221 -0.0215013 0.257324
4.33071 6.3 0.246171 -0.0112719 0.245913
4.48819 6.3 0.233462 -0.00242945 0.233449
4.64567 6.3 0.220352 0.00530342 0.220288
4.80315 6.3 0.207139 0.0125236 0.20676
4.96063 6.3 0.194246 0.0199655 0.193217
5.11811 6.3 0.18229 0.0282707 0.180085
5.27559 6.3 0.172059 0.0377868 0.167859
5.43307 6.3 0.16434 0.0484748 0.157028
5.59055 6.3 0.159639 0.0599594 0.147951
5.74803 6.3 0.157959 0.0716815 0.140758
5.90551 6.3 0.158785 0.0830705 0.135322
6.06299 6.3 0.161311 0.0936786 0.131322
6.22047 6.3 0.164732 0.103264 0.128348
6.37795 6.3 0.168494 0.111839 0.126025
6.53543 6.3 0.172414 0.119689 0.1241
6.69291 6.3 0.176678 0.127326 0.122488
6.85039 6.3 0.181715 0.135368 0.121225
7.00787 6.3 0.18798 0.144374 0.120385
7.16535 6.3 0.195747 0.154666 0.11998
7.32283 6.3 0.204975 0.166225 0.119933
7.48031 6.3 0.215283 0.178669 0.1201
7.6378 6.3 0.22602 0.191315 0.120349
7.79528 6.3 0.236378 0.20329 0.120614
7.95276 6.3 0.245525 0.21368 0.120928
8.11024 6.3 0.252707 0.221642 0.121391
8.26772 6.3 0.257286 0.226473 0.122091
8.4252 6.3 0.258691 0.227605 0.122951
8.58268 6.3 0.256354 0.224592 0.123595
8.74016 6.3 0.249669 0.217098 0.123299
8.89764 6.3 0.237997 0.204897 0.121079
9.05512 6.3 0.220747 0.187888 0.115876
9.2126 6.3 0.197515 0.16615 0.1068
9.37008 6.3 0.168264 0.139991 0.0933566
9.52756 6.3 0.133441 0.109964 0.0755937
9.68504 6.3 0.0939763 0.0768385 0.0541055
9.84252 6.3 0.0511956 0.0415441 0.0299178
10 6.3 0.00670863 0.00513098 0.00432189

-10 6.4 0.00670832 0.00362438 -0.00564494
-9.84252 6.4 0.00238803 -0.000939997 0.00219524
-9.68504 6.4 0.0108129 -0.00487796 0.00965009
-9.52756 6.4 0.0179575 -0.00770689 0.0162196
-9.37008 6.4 0.0231199 -0.0091241 0.0212433
-9.2126 6.4 0.0255531 -0.00893337 0.0239407
-9.05512 6.4 0.0245169 -0.00693385 0.0235159
-8.89764 6.4 0.0195023 -0.00283046 0.0192958
-8.74016 6.4 0.0115132 0.00379982 0.0108681
-8.58268 6.4 0.013574 0.013451 -0.00182335
-8.4252 6.4 0.0323229 0.0265352 -0.0184567
-8.26772 6.4 0.0577878 0.0431998 -0.0383823
-8.11024 6.4 0.0876451 0.0632069 -0.0607171
-7.95276 6.4 0.120478 0.0859187 -0.084457
-7.79528 6.4 0.154827 0.110367 -0.108584
-7.6378 6.4 0.189177 0.135369 -0.132148
-7.48031 6.4 0.222063 0.159685 -0.154313
-7.32283 6.4 0.252204 0.182197 -0.174387
-7.16535 6.4 0.278643 0.20209 -0.191838
-7.00787 6.4 0.300861 0.218973 -0.20632
-6.85039 6.4 0.318788 0.232907 -0.21767
-6.69291 6.4 0.332733 0.24431 -0.225885
-6.53543 6.4 0.343228 0.253807 -0.231058
-6.37795 6.4 0.350888 0.262063 -0.233336
-6.22047 6.4 0.356289 0.269626 -0.232904
-6.06299 6.4 0.359883 0.276792 -0.230005
-5.90551 6.4 0.361925 0.28351 -0.224971
-5.74803 6.4 0.362432 0.289351 -0.218249
-5.59055 6.4 0.361192 0.293568 -0.210422
-5.43307 6.4 0.35781 0.295208 -0.202188
-5.27559 6.4 0.35179 0.29327 -0.194291
-5.11811 6.4 0.342635 0.286852 -0.187389
-4.96063 6.4 0.329968 0.275311 -0.181886
-4.80315 6.4 0.313666 0.258398 -0.17781
-4.64567 6.4 0.293991 0.236373 -0.17481
-4.48819 6.4 0.27166 0.210036 -0.172291
-4.33071 6.4 0.24782 0.180673 -0.169623
-4.17323 6.4 0.223904 0.149902 -0.16632
-4.01575 6.4 0.201365 0.119445 -0.162113
-3.85827 6.4 0.181329 0.0908777 -0.156912
-3.70079 6.4 0.164282 0.0654079 -0.150699
-3.54331 6.4 0.149962 0.0437428 -0.143441
-3.38583 6.4 0.137542 0.0260738 -0.135048
-3.22835 6.4 0.125988 0.0121743 -0.125399
-3.07087 6.4 0.11439 0.00156918 -0.114379
-2.91339 6.4 0.102108 -0.00628593 -0.101914
-2.75591 6.4 0.0887707 -0.0118726 -0.0879732
-2.59843 6.4 0.0742115 -0.0155573 -0.0725625
-2.44094 6.4 0.0584465 -0.017616 -0.0557286
-2.28346 6.4 0.0418021 -0.0182995 -0.0375838
-2.12598 6.4 0.0256281 -0.0178898 -0.0183509
-1.9685 6.4 0.016783 -0.0167069 0.00159606
-1.81102 6.4 0.0264301 -0.0150536 0.0217241
-1.65354 6.4 0.0434185 -0.0131168 0.0413898
-1.49606 6.4 0.0609182 -0.0108665 0.0599412
-1.33858 6.4 0.0772589 -0.00799948 0.0768436
-1.1811 6.4 0.0918688 -0.00395789 0.0917835
-1.02362 6.4 0.104736 0.00197187 0.104718
-0.866142 6.4 0.116338 0.0105058 0.115863
-0.708661 6.4 0.127581 0.0221928 0.125636
-0.551181 6.4 0.139636 0.0372663 0.134571
-0.393701 6.4 0.153602 0.0555412 0.143208
-0.23622 6.4 0.170093 0.0763736 0.151982
-0.0787402 6.4 0.188951 0.098699 0.161125
0.0787402 6.4 0.209275 0.12116 0.170635
0.23622 6.4 0.229722 0.142303 0.180339
0.393701 6.4 0.248915 0.160803 0.190003
0.551181 6.4 0.265743 0.175617 0.199445
0.708661 6.4 0.279493 0.186038 0.208582
0.866142 6.4 0.289803 0.191629 0.217403
1.02362 6.4 0.296549 0.192103 0.225915
1.1811 6.4 0.299781 0.187236 0.234118
1.33858 6.4 0.299772 0.176869 0.242034
1.49606 6.4 0.297149 0.160995 0.249756
1.65354 6.4 0.293008 0.139892 0.257457
1.81102 6.4 0.288888 0.114246 0.265338
1.9685 6.4 0.286484 0.0851951 0.273523
2.12598 6.4 0.28713 0.0542945 0.281949
2.28346 6.4 0.291254 0.0233906 0.290313
2.44094 6.4 0.298142 -0.00556907 0.29809
2.59843 6.4 0.306186 -0.0307613 0.304636
2.75591 6.4 0.31345 -0.0507148 0.30932
2.91339 6.4 0.318257 -0.064502 0.311652
3.07087 6.4 0.319548 -0.0718574 0.311364
3.22835 6.4 0.316988 -0.0731878 0.308423
3.38583 6.4 0.310861 -0.0694649 0.303
3.54331 6.4 0.301857 -0.062017 0.295417
3.70079 6.4 0.290842 -0.0522718 0.286106
3.85827 6.4 0.278666 -0.0415169 0.275556
4.01575 6.4 0.266046 -0.0307344 0.264265
4.17323 6.4 0.2535 -0.0205409 0.252667
4.33071 6.4 0.241326 -0.0112206 0.241065
4.48819 6.4 0.229618 -0.00280585 0.229601
4.64567 6.4 0.21832 0.00484388 0.218266
4.80315 6.4 0.207314 0.0119915 0.206967
4.96063 6.4 0.196524 0.0189931 0.195604
5.11811 6.4 0.186011 0.0262621 0.184148
5.27559 6.4 0.176042 0.0342049 0.172687
5.43307 6.4 0.167117 0.0431256 0.161457
5.59055 6.4 0.159928 0.0531244 0.150847
5.74803 6.4 0.155194 0.0640329 0.141368
5.90551 6.4 0.153393 0.0754329 0.133564
6.06299 6.4 0.154528 0.0867796 0.127861
6.22047 6.4 0.158125 0.0975935 0.124415
6.37795 6.4 0.163471 0.10764 0.12303
6.53543 6.4 0.169903 0.117014 0.123186
6.69291 6.4 0.176954 0.126081 0.124163
6.85039 6.4 0.184361 0.135324 0.125205
7.00787 6.4 0.191999 0.145157 0.12567
7.16535 6.4 0.199827 0.155782 0.125151
7.32283 6.4 0.207843 0.167131 0.123555
7.48031 6.4 0.216025 0.178884 0.121109
7.6378 6.4 0.224256 0.190534 0.118269
7.79528 6.4 0.232283 0.201499 0.115558
7.95276 6.4 0.239717 0.211213 0.113373
8.11024 6.4 0.246073 0.21918 0.111857
8.26772 6.4 0.250774 0.224946 0.110848
8.4252 6.4 0.253137 0.228024 0.109925
8.58268 6.4 0.252345 0.227829 0.108499
8.74016 6.4 0.247479 0.223661 0.105931
8.89764 6.4 0.237606 0.214772 0.101633
9.05512 6.4 0.221914 0.200485 0.09514
9.2126 6.4 0.199858 0.180349 0.0861245
9.37008 6.4 0.171284 0.154285 0.0743936
9.52756 6.4 0.136532 0.122675 0.0599336
9.68504 6.4 0.0964827 0.0863709 0.0429997
9.84252 6.4 0.0525432 0.0466522 0.0241736
10 6.4 0.00670886 0.00513116 0.00432204

-10 6.5 0.0067087 0.00362459 -0.00564526
-9.84252 6.5 0.00502713 0.00173505 0.00471822
-9.68504 6.5 0.0142279 0.000331929 0.014224
-9.52756 6.5 0.0221264 -0.000137669 0.022126
-9.37008 6.5 0.0278456 0.000704002 0.0278367
-9.2126 6.5 0.0310613 0.00313771 0.0309024
-9.05512 6.5 0.0317948 0.00732223 0.0309401
-8.89764 6.5 0.0306125 0.0133025 0.0275712
-8.74016 6.5 0.0293269 0.021077 0.0203919
-8.58268 6.5 0.0319887 0.0306895 0.00902391
-8.4252 6.5 0.0427984 0.0422623 -0.0067532
-8.26772 6.5 0.0620359 0.0559302 -0.0268378
-8.11024 6.5 0.0878253 0.071725 -0.0506835
-7.95276 6.5 0.118229 0.089486 -0.0772685
-7.79528 6.5 0.15135 0.108828 -0.105183
-7.6378 6.5 0.185265 0.129155 -0.132823
-7.48031 6.5 0.218142 0.149723 -0.158647
-7.32283 6.5 0.248422 0.169747 -0.181382
-7.16535 6.5 0.274973 0.188536 -0.200161
-7.00787 6.5 0.297169 0.205607 -0.214558
-6.85039 6.5 0.314895 0.220739 -0.224573
-6.69291 6.5 0.32849 0.233972 -0.23057
-6.53543 6.5 0.338624 0.245554 -0.233173
-6.37795 6.5 0.346153 0.25587 -0.233136
-6.22047 6.5 0.351949 0.265337 -0.231224
-6.06299 6.5 0.356743 0.274258 -0.228142
-5.90551 6.5 0.360963 0.282662 -0.224492
-5.74803 6.5 0.364584 0.290165 -0.220739
-5.59055 6.5 0.367063 0.295932 -0.217161
-5.43307 6.5 0.3674 0.298786 -0.213798
-5.27559 6.5 0.364361 0.297442 -0.210445
-5.11811 6.5 0.3568 0.290818 -0.206715
-4.96063 6.5 0.343991 0.278307 -0.202177
-4.80315 6.5 0.325863 0.25995 -0.196501
-4.64567 6.5 0.303062 0.236451 -0.189572
-4.48819 6.5 0.276851 0.209045 -0.181513
-4.33071 6.5 0.248873 0.17926 -0.172637
-4.17323 6.5 0.220877 0.148673 -0.163349
-4.01575 6.5 0.19447 0.1187 -0.154041
-3.85827 6.5 0.17092 0.0904758 -0.145009
-3.70079 6.5 0.151016 0.064825 -0.136394
-3.54331 6.5 0.134947 0.0422977 -0.128147
-3.38583 6.5 0.12224 0.023221 -0.120014
-3.22835 6.5 0.111839 0.00773291 -0.111571
-3.07087 6.5 0.102382 -0.00421082 -0.102295
-2.91339 6.5 0.092583 -0.012832 -0.0916894
-2.75591 6.5 0.0815372 -0.0184998 -0.0794107
-2.59843 6.5 0.0688513 -0.0216689 -0.0653526
-2.44094 6.5 0.0546375 -0.0228068 -0.0496498
-2.28346 6.5 0.0395221 -0.022339 -0.0326032
-2.12598 6.5 0.025252 -0.0206261 -0.014568
-1.9685 6.5 0.0184373 -0.0179678 0.00413419
-1.81102 6.5 0.0274511 -0.0146133 0.0232382
-1.65354 6.5 0.0438327 -0.010758 0.042492
-1.49606 6.5 0.0619316 -0.00651276 0.0615882
-1.33858 6.5 0.0801401 -0.00184597 0.0801189
-1.1811 6.5 0.097645 0.00347776 0.097583
-1.02362 6.5 0.113878 0.0099194 0.113445
-0.866142 6.5 0.128507 0.018105 0.127225
-0.708661 6.5 0.141534 0.0286716 0.1386
-0.551181 6.5 0.153376 0.0420605 0.147496
-0.393701 6.5 0.16482 0.0583391 0.154149
-0.23622 6.5 0.176805 0.0771231 0.159097
-0.0787402 6.5 0.190078 0.0976187 0.163095
0.0787402 6.5 0.204876 0.118745 0.166955
0.23622 6.5 0.220808 0.139268 0.171349
0.393701 6.5 0.236946 0.157906 0.176662
0.551181 6.5 0.252059 0.17341 0.182928
0.708661 6.5 0.264877 0.184642 0.189914
0.866142 6.5 0.274373 0.19067 0.197296
1.02362 6.5 0.280004 0.190868 0.20487
1.1811 6.5 0.281884 0.184973 0.212706
1.33858 6.5 0.280849 0.173109 0.221155
1.49606 6.5 0.278382 0.155766 0.230723
1.65354 6.5 0.276377 0.133766 0.241849
1.81102 6.5 0.276734 0.108228 0.254693
1.9685 6.5 0.280804 0.0805079 0.269015
2.12598 6.5 0.288901 0.0521095 0.284163
2.28346 6.5 0.300153 0.0245624 0.299146
2.44094 6.5 0.312778 -0.000716682 0.312777
2.59843 6.5 0.324616 -0.0225483 0.323831
2.75591 6.5 0.333646 -0.0400814 0.33123
2.91339 6.5 0.338374 -0.0528407 0.334223
3.07087 6.5 0.33804 -0.0607277 0.332541
3.22835 6.5 0.332669 -0.0639805 0.326458
3.38583 6.5 0.322966 -0.0631057 0.316741
3.54331 6.5 0.310095 -0.0588036 0.304469
3.70079 6.5 0.2954 -0.051894 0.290806
3.85827 6.5 0.28013 -0.0432433 0.276772
4.01575 6.5 0.265249 -0.0336812 0.263102
4.17323 6.5 0.251338 -0.0239086 0.250198
4.33071 6.5 0.23862 -0.0144175 0.238184
4.48819 6.5 0.227046 -0.00545224 0.226981
4.64567 6.5 0.216412 0.00296595 0.216392
4.80315 6.5 0.206442 0.0109568 0.206151
4.96063 6.5 0.196867 0.0186819 0.195979
5.11811 6.5 0.187495 0.026277 0.185645
5.27559 6.5 0.178297 0.0338425 0.175056
5.43307 6.5 0.169479 0.041483 0.164324
5.59055 6.5 0.16152 0.0493537 0.153795
5.74803 6.5 0.155134 0.0576791 0.144013
5.90551 6.5 0.151139 0.0667238 0.135613
6.06299 6.5 0.150229 0.0767216 0.129161
6.22047 6.5 0.152738 0.0877835 0.124992
