-6.37795 14.8 0.19304 -0.152812 0.117954
-6.22047 14.8 0.251744 -0.197126 0.156576
-6.06299 14.8 0.304724 -0.236523 0.192129
-5.90551 14.8 0.34846 -0.268917 0.221603
-5.74803 14.8 0.379705 -0.292432 0.242197
-5.59055 14.8 0.396153 -0.305843 0.251789
-5.43307 14.8 0.396891 -0.308786 0.249346
-5.27559 14.8 0.382544 -0.301728 0.235159
-5.11811 14.8 0.355107 -0.285738 0.210843
-4.96063 14.8 0.317524 -0.262191 0.179102
-4.80315 14.8 0.273118 -0.232486 0.143331
-4.64567 14.8 0.225001 -0.197841 0.107165
-4.48819 14.8 0.175569 -0.159184 0.0740598
-4.33071 14.8 0.126206 -0.117155 0.0469325
-4.17323 14.8 0.0774295 -0.072243 0.0278617
-4.01575 14.8 0.0307153 -0.0250026 0.0178409
-3.85827 14.8 0.0289873 0.023732 0.0166449
-3.70079 14.8 0.0762689 0.0727557 0.0228812
-3.54331 14.8 0.125376 0.1206 0.0342761
-3.38583 14.8 0.172656 0.165804 0.0481575
-3.22835 14.8 0.216303 0.207224 0.0620097
-3.07087 14.8 0.25515 0.244206 0.0739259
-2.91339 14.8 0.288677 0.276541 0.0828205
-2.75591 14.8 0.316765 0.30419 0.088365
-2.59843 14.8 0.339271 0.326912 0.0907379
-2.44094 14.8 0.355627 0.343959 0.0903456
-2.28346 14.8 0.364674 0.353988 0.0876343
-2.12598 14.8 0.364811 0.355239 0.0830178
-1.9685 14.8 0.354385 0.345948 0.0768673
-1.81102 14.8 0.332189 0.324835 0.0695077
-1.65354 14.8 0.297901 0.291546 0.0612029
-1.49606 14.8 0.252357 0.246909 0.0521527
-1.33858 14.8 0.197576 0.192949 0.0425071
-1.1811 14.8 0.136579 0.132686 0.0323743
-1.02362 14.8 0.0731025 0.0697816 0.021783
-0.866142 14.8 0.0133617 0.00814953 0.0105887
-0.708661 14.8 0.0484183 -0.0483909 -0.00162759
-0.551181 14.8 0.097667 -0.0964169 -0.0155765
-0.393701 14.8 0.13701 -0.133195 -0.032106
-0.23622 14.8 0.165332 -0.156984 -0.0518717
-0.0787402 14.8 0.183307 -0.167287 -0.0749419
0.0787402 14.8 0.193177 -0.164959 -0.100528
0.23622 14.8 0.198114 -0.152056 -0.126997
0.393701 14.8 0.201107 -0.131462 -0.152189
0.551181 14.8 0.203876 -0.106375 -0.173925
0.708661 14.8 0.206531 -0.0798098 -0.190488
0.866142 14.8 0.208116 -0.0542522 -0.20092
1.02362 14.8 0.20745 -0.0314959 -0.205045
1.1811 14.8 0.203618 -0.0126464 -0.203225
1.33858 14.8 0.195984 0.00178526 -0.195976
1.49606 14.8 0.18395 0.0117599 -0.183573
1.65354 14.8 0.166769 0.0175772 -0.16584
1.81102 14.8 0.143553 0.0197282 -0.142191
1.9685 14.8 0.113486 0.0187463 -0.111927
2.12598 14.8 0.0761586 0.0151079 -0.0746451
2.28346 14.8 0.0319572 0.00923186 -0.0305947
2.44094 14.8 0.0192034 0.00157373 0.0191388
2.59843 14.8 0.0729921 -0.00727144 0.072629
2.75591 14.8 0.128305 -0.0165574 0.127232
2.91339 14.8 0.181574 -0.0255067 0.179774
3.07087 14.8 0.229238 -0.0335045 0.226776
3.22835 14.8 0.267807 -0.0402561 0.264764
3.38583 14.8 0.294264 -0.0458196 0.290675
3.54331 14.8 0.30654 -0.0504934 0.302352
3.70079 14.8 0.303976 -0.0546029 0.299031
3.85827 14.8 0.287582 -0.0582657 0.281617
4.01575 14.8 0.259955 -0.0612245 0.252643
4.17323 14.8 0.224816 -0.0628298 0.215858
4.33071 14.8 0.186286 -0.0622101 0.175592
4.48819 14.8 0.148132 -0.0585861 0.136054
4.64567 14.8 0.113216 -0.0515971 0.100775
4.80315 14.8 0.0833016 -0.0414777 0.072241
4.96063 14.8 0.0593399 -0.0289846 0.0517795
5.11811 14.8 0.0424283 -0.015103 0.0396493
5.27559 14.8 0.0353267 -0.00067511 0.0353203
5.43307 14.8 0.0403095 0.0138672 0.0378491
5.59055 14.8 0.0543372 0.0285548 0.0462294
5.74803 14.8 0.0739146 0.0437203 0.0595978
5.90551 14.8 0.0976478 0.0597279 0.0772507
6.06299 14.8 0.124872 0.0767312 0.0985158
6.22047 14.8 0.154806 0.0945532 0.122575
6.37795 14.8 0.18627 0.112696 0.148311
6.53543 14.8 0.217612 0.130412 0.174206
6.69291 14.8 0.246704 0.146752 0.19831
6.85039 14.8 0.270998 0.160551 0.218319
7.00787 14.8 0.287701 0.170407 0.231805
7.16535 14.8 0.294119 0.174734 0.236588
7.32283 14.8 0.288123 0.171982 0.231164
7.48031 14.8 0.268627 0.161006 0.215029
7.6378 14.8 0.235937 0.141498 0.188798
7.79528 14.8 0.191887 0.114309 0.154124
7.95276 14.8 0.139725 0.0815298 0.113472
8.11024 14.8 0.0837573 0.046234 0.0698405
8.26772 14.8 0.0290196 0.0119275 0.0264551
8.4252 14.8 0.022648 -0.0181477 -0.0135496
8.58268 14.8 0.0631285 -0.0416326 -0.0474546
8.74016 14.8 0.0930399 -0.0573896 -0.0732315
8.89764 14.8 0.111061 -0.0654691 -0.0897129
9.05512 14.8 0.117458 -0.0667748 -0.096631
9.2126 14.8 0.113393 -0.0626142 -0.094538
9.37008 14.8 0.100568 -0.0543227 -0.0846346
9.52756 14.8 0.0809373 -0.0430603 -0.0685322
9.68504 14.8 0.0564699 -0.0297687 -0.0479862
9.84252 14.8 0.0289798 -0.0152143 -0.0246649
10 14.8 6.42096e-05 -5.38764e-05 -3.49314e-05

-10 15 6.42094e-05 -5.38763e-05 3.49313e-05
-9.84252 15 0.0524095 0.0165848 -0.0497162
-9.68504 15 0.104491 0.0358879 -0.0981348
-9.52756 15 0.155887 0.0599504 -0.143898
-9.37008 15 0.206273 0.0898023 -0.185699
-9.2126 15 0.255039 0.125085 -0.222259
-9.05512 15 0.300978 0.164002 -0.252371
-8.89764 15 0.342165 0.203614 -0.274988
-8.74016 15 0.376186 0.240405 -0.289346
-8.58268 15 0.400628 0.270977 -0.295083
-8.4252 15 0.413603 0.292623 -0.2923
-8.26772 15 0.41404 0.303597 -0.281527
-8.11024 15 0.401673 0.303075 -0.263603
-7.95276 15 0.376821 0.290924 -0.239494
-7.79528 15 0.340164 0.267491 -0.210143
-7.6378 15 0.29268 0.233568 -0.176374
-7.48031 15 0.235743 0.190493 -0.138878
-7.32283 15 0.17129 0.1403 -0.0982663
-7.16535 15 0.101925 0.0857175 -0.0551477
-7.00787 15 0.0316617 0.0299666 -0.0102207
-6.85039 15 0.04278 -0.0236343 0.0356587
-6.69291 15 0.10879 -0.0721277 0.0814426
-6.53543 15 0.169383 -0.113321 0.125892
-6.37795 15 0.222321 -0.146062 0.167609
-6.22047 15 0.266603 -0.170349 0.205082
-6.06299 15 0.301881 -0.187279 0.236767
-5.90551 15 0.328237 -0.198787 0.261196
-5.74803 15 0.346007 -0.207177 0.277126
-5.59055 15 0.355677 -0.214503 0.283716
-5.43307 15 0.357843 -0.221939 0.280704
-5.27559 15 0.353164 -0.229375 0.268536
-5.11811 15 0.342202 -0.235383 0.24839
-4.96063 15 0.325223 -0.237621 0.222051
-4.80315 15 0.302118 -0.233525 0.191681
-4.64567 15 0.272584 -0.221026 0.159529
-4.48819 15 0.236472 -0.199027 0.127701
-4.33071 15 0.19408 -0.16751 0.0980179
-4.17323 15 0.146254 -0.127329 0.0719556
-4.01575 15 0.0945643 -0.0798715 0.0506255
-3.85827 15 0.0438599 -0.0267819 0.0347335
-3.70079 15 0.0388734 0.0301718 0.0245114
-3.54331 15 0.0912383 0.0890979 0.0196467
-3.38583 15 0.149181 0.147932 0.0192657
-3.22835 15 0.205592 0.20441 0.0220114
-3.07087 15 0.257464 0.256126 0.0262188
-2.91339 15 0.302173 0.300665 0.0301486
-2.75591 15 0.337359 0.335815 0.032233
-2.59843 15 0.361168 0.359808 0.0313174
-2.44094 15 0.372507 0.371535 0.026903
-2.28346 15 0.371211 0.370706 0.0193593
-2.12598 15 0.358034 0.357894 0.0100138
-1.9685 15 0.334448 0.334447 0.000992572
-1.81102 15 0.302307 0.302262 -0.00524538
-1.65354 15 0.263576 0.263494 -0.00659349
-1.49606 15 0.220281 0.220272 -0.00198272
-1.33858 15 0.174695 0.174503 0.0081879
-1.1811 15 0.129679 0.127792 0.0220437
-1.02362 15 0.08932 0.0814528 0.036654
-0.866142 15 0.0609301 0.0365884 0.0487212
-0.708661 15 0.0555986 -0.00579818 0.0552955
-0.551181 15 0.070319 -0.0446887 0.0542926
-0.393701 15 0.0907626 -0.0789845 0.0447135
-0.23622 15 0.110786 -0.107545 0.0266006
-0.0787402 15 0.129343 -0.12934 0.000851064
0.0787402 15 0.146967 -0.143661 -0.0309977
0.23622 15 0.164537 -0.150297 -0.066957
0.393701 15 0.182627 -0.149603 -0.104746
0.551181 15 0.20108 -0.142447 -0.141923
0.708661 15 0.218865 -0.130108 -0.175994
0.866142 15 0.234208 -0.114161 -0.204501
1.02362 15 0.2449 -0.0963899 -0.225133
1.1811 15 0.248676 -0.0786751 -0.235903
1.33858 15 0.243611 -0.0628044 -0.235376
1.49606 15 0.228476 -0.0501644 -0.222901
1.65354 15 0.203 -0.0413815 -0.198737
1.81102 15 0.167967 -0.0360609 -0.164051
1.9685 15 0.125139 -0.0327992 -0.120764
2.12598 15 0.0772138 -0.0295531 -0.0713343
2.28346 15 0.0305227 -0.0242819 -0.018494
2.44094 15 0.0383465 -0.015636 0.0350139
2.59843 15 0.0867415 -0.00343459 0.0866735
2.75591 15 0.134841 0.0112286 0.134372
2.91339 15 0.178421 0.0262529 0.176479
3.07087 15 0.215387 0.039055 0.211817
3.22835 15 0.24416 0.0471811 0.239558
3.38583 15 0.263681 0.0488555 0.259115
3.54331 15 0.273551 0.0433394 0.270096
3.70079 15 0.274102 0.0310278 0.27234
3.85827 15 0.266375 0.013285 0.266044
4.01575 15 0.251991 -0.00788983 0.251868
4.17323 15 0.232948 -0.0302265 0.230978
4.33071 15 0.21133 -0.0514628 0.204968
4.48819 15 0.188965 -0.0695187 0.175713
4.64567 15 0.167093 -0.0826217 0.145237
4.80315 15 0.146214 -0.0894437 0.115665
4.96063 15 0.12618 -0.0892435 0.0892018
5.11811 15 0.106529 -0.0819433 0.068071
5.27559 15 0.0870677 -0.0680694 0.0542894
5.43307 15 0.069198 -0.0485545 0.0493034
5.59055 15 0.0589166 -0.0244812 0.0535895
5.74803 15 0.0664594 0.00312535 0.0663859
5.90551 15 0.0919479 0.0333736 0.0856775
6.06299 15 0.126684 0.0654399 0.108474
6.22047 15 0.164108 0.0984076 0.131329
6.37795 15 0.199964 0.13109 0.151
6.53543 15 0.231228 0.161921 0.165069
6.69291 15 0.255771 0.188964 0.17237
6.85039 15 0.272167 0.21007 0.173048
7.00787 15 0.279463 0.223149 0.168239
7.16535 15 0.277036 0.226504 0.159514
7.32283 15 0.264615 0.219141 0.148318
7.48031 15 0.242464 0.200973 0.135642
7.6378 15 0.211596 0.172896 0.121982
7.79528 15 0.173898 0.136701 0.107487
7.95276 15 0.132245 0.094863 0.0921394
8.11024 15 0.0910159 0.0502675 0.0758753
8.26772 15 0.0589521 0.00592943 0.0586532
8.4252 15 0.0537189 -0.0352543 0.0405321
8.58268 15 0.0739885 -0.0707055 0.0217952
8.74016 15 0.0983768 -0.0983284 0.00308559
8.89764 15 0.117539 -0.11664 -0.0145104
9.05512 15 0.128291 -0.124855 -0.0294957
9.2126 15 0.129298 -0.122908 -0.0401473
9.37008 15 0.120098 -0.111407 -0.044856
9.52756 15 0.10096 -0.0915419 -0.04258
9.68504 15 0.0730074 -0.0649714 -0.0332987
9.84252 15 0.0383562 -0.0337169 -0.0182858
10 15 6.42094e-05 -5.38763e-05 -3.49313e-05

-10 15.2 6.42094e-05 -5.38762e-05 3.49312e-05
-9.84252 15.2 0.0421991 0.0202664 -0.037014
-9.68504 15.2 0.0850944 0.0403925 -0.0748966
-9.52756 15.2 0.129195 0.0604344 -0.114188
-9.37008 15.2 0.174828 0.0809073 -0.15498
-9.2126 15.2 0.221841 0.102536 -0.196723
-9.05512 15.2 0.269351 0.125834 -0.23815
-8.89764 15.2 0.315595 0.150653 -0.277315
-8.74016 15.2 0.357946 0.175912 -0.311738
-8.58268 15.2 0.393126 0.199637 -0.338663
-8.4252 15.2 0.417609 0.219268 -0.355414
-8.26772 15.2 0.428168 0.232148 -0.359771
-8.11024 15.2 0.422425 0.236046 -0.350322
-7.95276 15.2 0.399311 0.229603 -0.326697
-7.79528 15.2 0.359317 0.212631 -0.28965
-7.6378 15.2 0.304516 0.18619 -0.240963
-7.48031 15.2 0.238353 0.152449 -0.183226
-7.32283 15.2 0.165384 0.114292 -0.119537
-7.16535 15.2 0.0917747 0.0747695 -0.0532176
-7.00787 15.2 0.0385662 0.0365031 0.0124447
-6.85039 15.2 0.0744219 0.00122262 0.0744118
-6.69291 15.2 0.133608 -0.0303968 0.130104
-6.53543 15.2 0.187001 -0.0585475 0.1776
-6.37795 15.2 0.231511 -0.0838511 0.215792
-6.22047 15.2 0.266807 -0.106885 0.244461
-6.06299 15.2 0.293531 -0.127886 0.264208
-5.90551 15.2 0.312793 -0.146729 0.276243
-5.74803 15.2 0.32584 -0.16312 0.282071
-5.59055 15.2 0.333826 -0.176847 0.283135
-5.43307 15.2 0.337664 -0.187918 0.280543
-5.27559 15.2 0.337937 -0.196503 0.274933
-5.11811 15.2 0.334825 -0.202714 0.266487
-4.96063 15.2 0.328065 -0.206339 0.25505
-4.80315 15.2 0.316945 -0.206665 0.240299
-4.64567 15.2 0.300401 -0.202457 0.221928
-4.48819 15.2 0.277204 -0.192105 0.199844
-4.33071 15.2 0.246228 -0.173886 0.174333
-4.17323 15.2 0.206784 -0.146297 0.146139
-4.01575 15.2 0.159081 -0.108431 0.116402
-3.85827 15.2 0.105411 -0.0603332 0.0864369
-3.70079 15.2 0.0575421 -0.00327663 0.0574487
-3.54331 15.2 0.067363 0.0601697 0.0302883
-3.38583 15.2 0.126439 0.126325 0.00537809
-3.22835 15.2 0.191594 0.190825 -0.0171459
-3.07087 15.2 0.251966 0.249214 -0.0371345
-2.91339 15.2 0.302449 0.297566 -0.05413
-2.75591 15.2 0.33973 0.333005 -0.0672617
-2.59843 15.2 0.361972 0.354025 -0.0754309
-2.44094 15.2 0.368825 0.360544 -0.0777171
-2.28346 15.2 0.361334 0.353718 -0.0737965
-2.12598 15.2 0.341686 0.33561 -0.0641527
-1.9685 15.2 0.312822 0.308802 -0.0499894
-1.81102 15.2 0.277997 0.276041 -0.0329179
-1.65354 15.2 0.240389 0.239946 -0.014588
-1.49606 15.2 0.20281 0.202778 0.00359062
-1.33858 15.2 0.167555 0.166287 0.0205711
-1.1811 15.2 0.136363 0.131621 0.0356485
-1.02362 15.2 0.110439 0.0992977 0.0483403
-0.866142 15.2 0.0904725 0.0692521 0.0582187
-0.708661 15.2 0.0766055 0.0409562 0.0647379
-0.551181 15.2 0.0684772 0.0136475 0.0671034
-0.393701 15.2 0.0656111 -0.013364 0.0642357
-0.23622 15.2 0.0681428 -0.0403952 0.0548788
-0.0787402 15.2 0.0771622 -0.0672227 0.0378829
0.0787402 15.2 0.0939846 -0.0931323 0.0126284
0.23622 15.2 0.118935 -0.117151 -0.0205219
0.393701 15.2 0.150747 -0.138331 -0.0599105
0.551181 15.2 0.186632 -0.155923 -0.102566
0.708661 15.2 0.222657 -0.169375 -0.144529
0.866142 15.2 0.254323 -0.178202 -0.181451
1.02362 15.2 0.277264 -0.181852 -0.209297
1.1811 15.2 0.287928 -0.179686 -0.224979
1.33858 15.2 0.284108 -0.171124 -0.226791
1.49606 15.2 0.265225 -0.1559 -0.214568
1.65354 15.2 0.232327 -0.134312 -0.189568
1.81102 15.2 0.187819 -0.107344 -0.15412
1.9685 15.2 0.135002 -0.0766076 -0.111161
2.12598 15.2 0.0775648 -0.0441228 -0.0637925
2.28346 15.2 0.0192122 -0.0120281 -0.014981
2.44094 15.2 0.0370966 0.0176943 0.0326048
2.59843 15.2 0.0881303 0.0434267 0.0766882
2.75591 15.2 0.132075 0.0640481 0.115507
2.91339 15.2 0.167738 0.0789878 0.147976
3.07087 15.2 0.194902 0.0881784 0.173814
3.22835 15.2 0.214205 0.0918934 0.193493
3.38583 15.2 0.226808 0.0905038 0.207968
3.54331 15.2 0.233956 0.08425 0.21826
3.70079 15.2 0.236637 0.0731448 0.225049
3.85827 15.2 0.235498 0.0570683 0.228478
4.01575 15.2 0.231068 0.0360201 0.228243
4.17323 15.2 0.224158 0.0104243 0.223916
4.33071 15.2 0.216159 -0.0186177 0.215356
4.48819 15.2 0.208888 -0.0492007 0.203011
4.64567 15.2 0.20377 -0.0786502 0.187979
4.80315 15.2 0.200702 -0.103749 0.171807
4.96063 15.2 0.197616 -0.121155 0.15612
5.11811 15.2 0.191333 -0.127965 0.142245
5.27559 15.2 0.179165 -0.122272 0.130957
5.43307 15.2 0.160352 -0.10355 0.122435
5.59055 15.2 0.13724 -0.0727427 0.116376
5.74803 15.2 0.116706 -0.032069 0.112214
5.90551 15.2 0.110398 0.0153277 0.109329
6.06299 15.2 0.12576 0.0657541 0.107201
6.22047 15.2 0.156248 0.115304 0.105444
6.37795 15.2 0.190856 0.160181 0.103768
6.53543 15.2 0.221844 0.197064 0.101886
6.69291 15.2 0.244619 0.223474 0.0994873
6.85039 15.2 0.256819 0.238084 0.0962912
7.00787 15.2 0.25787 0.240827 0.0921926
7.16535 15.2 0.248618 0.232755 0.0873834
7.32283 15.2 0.23087 0.215682 0.0823532
7.48031 15.2 0.206856 0.191694 0.0777345
7.6378 15.2 0.178755 0.162689 0.0740647
7.79528 15.2 0.148467 0.130062 0.0715972
7.95276 15.2 0.117868 0.0946454 0.0702503
8.11024 15.2 0.0899839 0.0569223 0.0696919
8.26772 15.2 0.0716379 0.0174576 0.0694782
8.4252 15.2 0.0727748 -0.0226342 0.0691655
8.58268 15.2 0.0918823 -0.0613919 0.0683622
8.74016 15.2 0.116955 -0.096044 0.066739
8.89764 15.2 0.13902 -0.123402 0.0640213
9.05512 15.2 0.152748 -0.140483 0.0599719
9.2126 15.2 0.154997 -0.14515 0.0543663
9.37008 15.2 0.144417 -0.136559 0.0469875
9.52756 15.2 0.121319 -0.11532 0.0376785
9.68504 15.2 0.0874759 -0.0833775 0.0264616
9.84252 15.2 0.0458127 -0.0437269 0.0136658
10 15.2 6.42094e-05 -5.38762e-05 -3.49312e-05

-10 15.4 6.42095e-05 -5.38763e-05 3.49313e-05
-9.84252 15.4 0.0457616 0.0240758 -0.0389164
-9.68504 15.4 0.0919894 0.0476396 -0.0786926
-9.52756 15.4 0.138815 0.0700001 -0.119873
-9.37008 15.4 0.186031 0.090387 -0.162596
-9.2126 15.4 0.232915 0.107877 -0.206427
-9.05512 15.4 0.278203 0.121467 -0.250285
-8.89764 15.4 0.320131 0.130291 -0.292417
-8.74016 15.4 0.356548 0.133939 -0.330434
-8.58268 15.4 0.385064 0.132767 -0.361452
-8.4252 15.4 0.403227 0.127992 -0.382374
-8.26772 15.4 0.40878 0.121463 -0.390318
-8.11024 15.4 0.400057 0.115126 -0.383134
-7.95276 15.4 0.376431 0.110396 -0.359879
-7.79528 15.4 0.338677 0.107683 -0.321102
-7.6378 15.4 0.28908 0.106272 -0.268838
-7.48031 15.4 0.231286 0.10459 -0.206287
-7.32283 15.4 0.170303 0.100726 -0.137322
-7.16535 15.4 0.114008 0.0930003 -0.0659446
-7.00787 15.4 0.0804736 0.0803671 0.00413919
-6.85039 15.4 0.0937472 0.0625719 0.0698091
-6.69291 15.4 0.134779 0.0400799 0.128682
-6.53543 15.4 0.179717 0.0138871 0.17918
-6.37795 15.4 0.221022 -0.0146967 0.220532
-6.22047 15.4 0.256555 -0.0442521 0.25271
-6.06299 15.4 0.285873 -0.0734351 0.27628
-5.90551 15.4 0.309211 -0.101125 0.292207
-5.74803 15.4 0.327082 -0.126491 0.301633
-5.59055 15.4 0.34006 -0.148951 0.305703
-5.43307 15.4 0.348637 -0.168019 0.305479
-5.27559 15.4 0.353118 -0.183113 0.301931
-5.11811 15.4 0.353542 -0.193423 0.295938
-4.96063 15.4 0.349622 -0.19791 0.288214
-4.80315 15.4 0.34075 -0.195473 0.279107
-4.64567 15.4 0.326079 -0.185249 0.268347
-4.48819 15.4 0.304685 -0.166906 0.254903
-4.33071 15.4 0.275768 -0.140805 0.237112
-4.17323 15.4 0.23891 -0.107959 0.213127
-4.01575 15.4 0.194507 -0.0698045 0.181549
-3.85827 15.4 0.144735 -0.0279182 0.142017
-3.70079 15.4 0.0969051 0.0162085 0.09554
-3.54331 15.4 0.0757049 0.0612549 0.0444867
-3.38583 15.4 0.106314 0.106032 -0.00774825
-3.22835 15.4 0.159972 0.149369 -0.0572705
-3.07087 15.4 0.214832 0.189998 -0.100266
-2.91339 15.4 0.262919 0.226491 -0.133522
-2.75591 15.4 0.300294 0.257299 -0.154834
-2.59843 15.4 0.324921 0.280926 -0.163262
-2.44094 15.4 0.33627 0.296186 -0.159221
-2.28346 15.4 0.335146 0.302459 -0.144365
-2.12598 15.4 0.32342 0.299832 -0.121249
-1.9685 15.4 0.303613 0.289076 -0.092821
-1.81102 15.4 0.27845 0.271484 -0.0618958
-1.65354 15.4 0.25054 0.24864 -0.0307932
-1.49606 15.4 0.222221 0.222217 -0.00125728
-1.33858 15.4 0.195474 0.193821 0.0253708
-1.1811 15.4 0.171695 0.164881 0.0478887
-1.02362 15.4 0.151262 0.13655 0.0650706
-0.866142 15.4 0.133186 0.109571 0.0757147
-0.708661 15.4 0.115328 0.0841337 0.0788794
-0.551181 15.4 0.0952582 0.0597603 0.074181
-0.393701 15.4 0.0713703 0.0353415 0.0620056
-0.23622 15.4 0.0445315 0.00938168 0.0435321
-0.0787402 15.4 0.0283607 -0.0195527 0.0205432
0.0787402 15.4 0.0525457 -0.0523153 -0.00491468
0.23622 15.4 0.0939985 -0.0887725 -0.0309057
0.393701 15.4 0.13934 -0.127642 -0.0558851
0.551181 15.4 0.18429 -0.166594 -0.0787984
0.708661 15.4 0.225449 -0.202553 -0.0989934
0.866142 15.4 0.259478 -0.232098 -0.116015
1.02362 15.4 0.283224 -0.25194 -0.12939
1.1811 15.4 0.294093 -0.259436 -0.138504
1.33858 15.4 0.290509 -0.253093 -0.142617
1.49606 15.4 0.272285 -0.232935 -0.140998
1.65354 15.4 0.240749 -0.200584 -0.13314
1.81102 15.4 0.198554 -0.158989 -0.118937
1.9685 15.4 0.149228 -0.111873 -0.0987607
2.12598 15.4 0.09677 -0.0630647 -0.073398
2.28346 15.4 0.0467149 -0.0159375 -0.0439122
2.44094 15.4 0.0292872 0.0269285 -0.0115152
2.59843 15.4 0.067641 0.0638008 0.022467
2.75591 15.4 0.109385 0.0936305 0.0565553
2.91339 15.4 0.146101 0.115784 0.0891048
3.07087 15.4 0.175718 0.129808 0.118433
3.22835 15.4 0.196976 0.135342 0.143115
3.38583 15.4 0.209351 0.132194 0.162334
3.54331 15.4 0.213429 0.120541 0.17613
3.70079 15.4 0.211193 0.101122 0.18541
3.85827 15.4 0.205972 0.0753278 0.191703
4.01575 15.4 0.201884 0.0451256 0.196777
4.17323 15.4 0.202604 0.0128465 0.202196
4.33071 15.4 0.209824 -0.0190967 0.208953
4.48819 15.4 0.222535 -0.0484651 0.217194
4.64567 15.4 0.237703 -0.0733461 0.226104
4.80315 15.4 0.25151 -0.092171 0.234012
4.96063 15.4 0.260248 -0.103639 0.238722
5.11811 15.4 0.260828 -0.106649 0.238028
5.27559 15.4 0.251191 -0.100359 0.230272
5.43307 15.4 0.230767 -0.0843979 0.214779
5.59055 15.4 0.200962 -0.0591568 0.192058
5.74803 15.4 0.165775 -0.0259784 0.163727
5.90551 15.4 0.132859 0.0128961 0.132232
6.06299 15.4 0.11433 0.0546407 0.100428
6.22047 15.4 0.119699 0.0962904 0.0711051
6.37795 15.4 0.142923 0.135133 0.04654
6.53543 15.4 0.171247 0.168915 0.0281637
6.69291 15.4 0.196546 0.19586 0.0164156
6.85039 15.4 0.214857 0.214584 0.0108293
7.00787 15.4 0.224268 0.224031 0.0103169
7.16535 15.4 0.223892 0.223482 0.0135534
7.32283 15.4 0.213537 0.21266 0.0193344
7.48031 15.4 0.193751 0.191887 0.0268099
7.6378 15.4 0.166092 0.162242 0.0355538
7.79528 15.4 0.133635 0.125654 0.0454901
7.95276 15.4 0.102051 0.0848303 0.0567297
8.11024 15.4 0.081606 0.0429704 0.0693764
8.26772 15.4 0.0834059 0.00329244 0.0833409
8.4252 15.4 0.103109 -0.0314818 0.0981854
8.58268 15.4 0.127714 -0.0594901 0.113013
8.74016 15.4 0.149503 -0.0798023 0.126423
8.89764 15.4 0.16479 -0.0922199 0.13657
9.05512 15.4 0.171413 -0.0969618 0.141353
9.2126 15.4 0.167836 -0.0944274 0.138753
9.37008 15.4 0.153118 -0.0851407 0.127265
9.52756 15.4 0.127209 -0.0698352 0.106326
9.68504 15.4 0.0912536 -0.0495647 0.0766196
9.84252 15.4 0.0476826 -0.0257379 0.0401397
10 15.4 6.42095e-05 -5.38763e-05 -3.49313e-05

-10 15.6 6.42096e-05 -5.38764e-05 3.49314e-05
-9.84252 15.6 0.0615286 0.0301105 -0.0536575
-9.68504 15.6 0.121166 0.0567301 -0.107065
-9.52756 15.6 0.177114 0.0769326 -0.159533
-9.37008 15.6 0.227947 0.0890221 -0.209845
-9.2126 15.6 0.272523 0.0926899 -0.256276
-9.05512 15.6 0.309898 0.0889052 -0.296871
-8.89764 15.6 0.339259 0.0795659 -0.329796
-8.74016 15.6 0.359942 0.0670551 -0.35364
-8.58268 15.6 0.371482 0.0538324 -0.367561
-8.4252 15.6 0.373663 0.042113 -0.371282
-8.26772 15.6 0.366548 0.0336353 -0.365001
-8.11024 15.6 0.350511 0.0295079 -0.349267
-7.95276 15.6 0.326256 0.0301469 -0.32486
-7.79528 15.6 0.294811 0.0353057 -0.29269
-7.6378 15.6 0.257492 0.0441708 -0.253675
-7.48031 15.6 0.215905 0.0554812 -0.208655
-7.32283 15.6 0.172209 0.0676392 -0.158369
-7.16535 15.6 0.130138 0.0788103 -0.103561
-7.00787 15.6 0.0980651 0.087025 -0.0452041
-6.85039 15.6 0.0915837 0.0903055 0.0152478
-6.69291 15.6 0.115238 0.086848 0.075745
-6.53543 15.6 0.153514 0.0752842 0.133786
-6.37795 15.6 0.194765 0.0550038 0.186836
-6.22047 15.6 0.23437 0.0264497 0.232873
-6.06299 15.6 0.270962 -0.00873575 0.270821
-5.90551 15.6 0.304457 -0.0478079 0.30068
-5.74803 15.6 0.334858 -0.0872624 0.323288
-5.59055 15.6 0.361523 -0.123344 0.339831
-5.43307 15.6 0.383019 -0.152601 0.351306
-5.27559 15.6 0.397469 -0.172382 0.358143
-5.11811 15.6 0.403106 -0.181174 0.360098
-4.96063 15.6 0.398724 -0.178741 0.356416
-4.80315 15.6 0.383907 -0.166025 0.346151
-4.64567 15.6 0.359013 -0.144857 0.328492
-4.48819 15.6 0.325014 -0.117563 0.303007
-4.33071 15.6 0.283326 -0.0865763 0.269774
-4.17323 15.6 0.235745 -0.054128 0.229447
-4.01575 15.6 0.18459 -0.0220555 0.183267
-3.85827 15.6 0.133245 0.00830363 0.132986
-3.70079 15.6 0.0884104 0.0361556 0.0806795
-3.54331 15.6 0.0675448 0.0612506 0.0284721
-3.38583 15.6 0.0866 0.0838337 -0.0217132
-3.22835 15.6 0.124854 0.104537 -0.0682679
-3.07087 15.6 0.165787 0.124198 -0.109818
-2.91339 15.6 0.204101 0.14362 -0.145018
-2.75591 15.6 0.237433 0.163301 -0.172357
-2.59843 15.6 0.264055 0.183221 -0.190145
-2.44094 15.6 0.282545 0.202784 -0.196749
